timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-06T09:09:12.166Z,2.212,1,600,480x270,1.9271219999999971,1268,
2025-12-06T09:09:12.594Z,2.282,1,600,480x270,1.990618999999981,1271,
2025-12-06T09:09:13.253Z,2.107,1,600,480x270,1.9401520000000119,1310,
2025-12-06T09:09:13.724Z,2.132,1,600,480x270,1.9605659999999716,1304,
2025-12-06T09:09:14.204Z,2.16,1,600,480x270,1.977134000000035,1324,
2025-12-06T09:09:14.703Z,2.159,1,600,480x270,1.979013000000009,1321,
2025-12-06T09:09:15.204Z,2.153,1,600,480x270,1.985213999999985,1322,
2025-12-06T09:09:15.678Z,2.201,1,600,480x270,1.9053519999999935,1294,
2025-12-06T09:09:16.240Z,2.142,1,600,480x270,1.953914999999995,1304,
2025-12-06T09:09:16.658Z,2.198,1,600,480x270,1.9370270000000005,1291,
2025-12-06T09:09:17.129Z,2.228,1,600,480x270,1.9669550000000413,1297,
2025-12-06T09:09:17.652Z,2.21,1,600,480x270,1.9366300000000365,1306,
2025-12-06T09:09:18.218Z,2.137,1,600,480x270,1.979721999999981,1317,
2025-12-06T09:09:18.684Z,2.183,1,600,480x270,2.003084000000001,1327,
2025-12-06T09:09:19.177Z,2.189,1,600,480x270,1.9179300000000126,1330,
2025-12-06T09:09:20.593Z,1.199,1,600,480x270,2.248741999999993,1316,
2025-12-06T09:09:20.866Z,1.345,1,600,480x270,2.091845000000035,1320,
2025-12-06T09:09:21.105Z,1.554,1,600,480x270,2.121828999999991,1331,
2025-12-06T09:09:21.380Z,1.749,1,600,480x270,1.9928310000000238,1334,
2025-12-06T09:09:21.666Z,1.928,1,600,480x270,1.9738889999999856,1345,
2025-12-06T09:09:22.153Z,1.938,1,600,480x270,1.9711550000000102,1352,
2025-12-06T09:09:22.648Z,1.915,1,600,480x270,1.9633099999999786,1353,
2025-12-06T09:09:23.141Z,1.918,1,600,480x270,1.9642369999999687,1354,
2025-12-06T09:09:23.620Z,1.93,1,600,480x270,1.9713700000000358,1351,
2025-12-06T09:09:24.092Z,1.962,1,600,480x270,2.0075029999999856,1342,
2025-12-06T09:09:24.597Z,1.928,1,600,480x270,1.9883049999999685,1332,
2025-12-06T09:09:25.207Z,1.852,1,600,480x270,1.9910669999999868,1315,
2025-12-06T09:09:25.671Z,1.869,1,600,480x270,1.9237999999999715,1302,
2025-12-06T09:09:26.138Z,1.916,1,600,480x270,1.957433999999978,1293,
2025-12-06T09:09:26.612Z,1.937,1,600,480x270,1.9786870000000363,1285,
2025-12-06T09:09:27.107Z,1.944,1,600,480x270,1.9844499999999812,1277,
2025-12-06T09:09:27.584Z,1.958,1,600,480x270,2.000007000000039,1271,
2025-12-06T09:09:28.055Z,2,1,600,480x270,1.9340850000000387,1267,
2025-12-06T09:09:28.552Z,1.975,1,600,480x270,1.9468590000000177,1259,
2025-12-06T09:09:29.043Z,2.01,1,600,480x270,1.956185000000005,1234,
2025-12-06T09:09:29.563Z,1.993,1,600,480x270,1.9305840000000103,1235,
2025-12-06T09:09:30.088Z,1.964,1,600,480x270,2.001784999999984,1235,
2025-12-06T09:09:30.577Z,1.974,1,600,480x270,1.9111050000000205,1235,
2025-12-06T09:09:31.041Z,2.002,1,600,480x270,1.9400759999999764,1220,
2025-12-06T09:09:31.543Z,2.007,1,600,480x270,1.9400149999999599,1213,
