timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-18T12:01:35.424Z,1.127,0,200,320x180,1.929231999999999,,
2025-12-18T12:01:35.596Z,1.304,0,200,320x180,1.9558210000000003,,
2025-12-18T12:01:35.790Z,1.608,0,200,320x180,1.959173000000007,,
2025-12-18T12:01:35.868Z,1.687,1,600,480x270,1.9871890000000008,,
2025-12-18T12:01:36.880Z,0.69,1,600,480x270,1.970398000000003,,
2025-12-18T12:01:36.953Z,1.097,0,200,320x180,1.9043060000000054,,
2025-12-18T12:01:37.127Z,1.316,0,200,320x180,1.9280990000000031,,
2025-12-18T12:01:37.204Z,1.362,1,600,480x270,1.951001000000005,,
2025-12-18T12:01:37.702Z,0.899,1,600,480x270,1.9441509999999909,,
2025-12-18T12:01:37.780Z,1.243,0,200,320x180,1.974097999999998,,
2025-12-18T12:01:37.951Z,1.486,0,200,320x180,2.006019000000009,,
2025-12-18T12:01:38.026Z,1.534,1,600,480x270,1.9385330000000067,,
2025-12-18T12:01:38.755Z,0.83,1,600,480x270,1.9973870000000034,,
2025-12-18T12:01:38.822Z,1.226,0,200,320x180,1.9286340000000024,,
2025-12-18T12:01:39.013Z,1.477,0,200,320x180,1.9441520000000025,,
2025-12-18T12:01:39.088Z,1.471,1,600,480x270,1.9617159999999956,,
2025-12-18T12:01:39.528Z,1.026,1,600,480x270,1.928762000000006,,
2025-12-18T12:01:39.608Z,1.416,0,200,320x180,1.9426440000000014,,
2025-12-18T12:01:39.778Z,1.686,0,200,320x180,1.973120999999992,,
2025-12-18T12:01:39.856Z,1.7,1,600,480x270,1.9877089999999953,,
2025-12-18T12:01:40.870Z,0.688,1,600,480x270,1.983540000000005,,
2025-12-18T12:01:41.472Z,0.667,1,600,480x270,1.9819169999999957,,
2025-12-18T12:01:41.552Z,1.014,0,200,320x180,1.900458999999998,,
2025-12-18T12:01:41.752Z,1.205,0,200,320x180,2.0024209999999982,,
2025-12-18T12:01:41.966Z,1.526,0,200,320x180,1.9878520000000037,,
2025-12-18T12:01:42.048Z,1.522,1,600,480x270,2.014014000000003,,
2025-12-18T12:01:42.551Z,1.117,1,600,480x270,2.010411000000005,,
2025-12-18T12:01:42.625Z,1.438,0,200,320x180,1.934083000000001,,
2025-12-18T12:01:42.741Z,1.684,0,200,320x180,1.9079699999999917,,
2025-12-18T12:01:42.906Z,2.03,0,200,320x180,1.9455010000000073,,
2025-12-18T12:01:42.985Z,2.077,1,600,480x270,1.978504000000001,,
2025-12-18T12:01:43.968Z,1.019,1,600,480x270,1.9929140000000132,,
2025-12-18T12:01:44.042Z,1.517,0,200,320x180,1.9180240000000026,,
2025-12-18T12:01:44.180Z,1.759,0,200,320x180,1.9795050000000032,,
2025-12-18T12:01:44.258Z,1.736,1,600,480x270,1.9937150000000088,,
2025-12-18T12:01:45.245Z,0.949,1,600,480x270,2.0111070000000097,,
2025-12-18T12:01:45.323Z,1.177,0,200,320x180,1.9310399999999959,,
2025-12-18T12:01:45.442Z,1.486,0,200,320x180,1.908996000000002,,
2025-12-18T12:01:45.607Z,1.864,0,200,320x180,1.9440779999999904,,
2025-12-18T12:01:45.685Z,1.876,1,600,480x270,1.9760650000000055,,
2025-12-18T12:01:46.778Z,0.848,1,600,480x270,1.973828999999995,,
2025-12-18T12:01:46.853Z,1.171,0,200,320x180,1.9933290000000028,,
2025-12-18T12:01:47.012Z,1.474,0,200,320x180,1.9451560000000114,,
2025-12-18T12:01:47.183Z,1.768,0,200,320x180,1.9732170000000053,,
2025-12-18T12:01:47.273Z,1.801,1,600,480x270,1.9771229999999917,,
2025-12-18T12:01:48.240Z,0.745,1,600,480x270,1.9126449999999977,,
2025-12-18T12:01:48.315Z,1.181,0,200,320x180,1.9453029999999956,,
2025-12-18T12:01:48.510Z,1.444,0,200,320x180,1.9358550000000037,,
2025-12-18T12:01:48.577Z,1.471,1,600,480x270,1.9691130000000072,,
2025-12-18T12:01:49.074Z,0.963,1,600,480x270,1.9849340000000097,,
2025-12-18T12:01:49.151Z,1.418,0,200,320x180,1.906236000000007,,
