timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-20T14:13:07.210Z,2.147,3,1500,768x432,1.9170859999999976,,
2025-12-20T14:13:07.730Z,2.125,3,1500,768x432,1.9914990000000046,,
2025-12-20T14:13:08.293Z,2.067,3,1500,768x432,1.9363910000000004,,
2025-12-20T14:13:08.420Z,1.973,2,1000,640x360,1.9016639999999967,,
2025-12-20T14:13:08.616Z,2.247,2,1000,640x360,2.000750999999994,,
2025-12-20T14:13:08.684Z,2.217,3,1500,768x432,1.9314889999999991,,
2025-12-20T14:13:09.205Z,2.162,3,1500,768x432,1.9287549999999953,,
2025-12-20T14:13:09.702Z,2.152,3,1500,768x432,1.9220069999999936,,
2025-12-20T14:13:10.281Z,2.091,3,1500,768x432,1.935770000000005,,
2025-12-20T14:13:10.731Z,2.131,3,1500,768x432,1.9923090000000059,,
2025-12-20T14:13:11.220Z,2.136,3,1500,768x432,1.9989589999999993,,
2025-12-20T14:13:11.727Z,2.135,3,1500,768x432,1.9899360000000001,,
2025-12-20T14:13:12.200Z,2.16,3,1500,768x432,1.9250669999999985,,
2025-12-20T14:13:12.307Z,2.086,2,1000,640x360,1.9143550000000005,,
2025-12-20T14:13:12.387Z,2.074,3,1500,768x432,1.9459820000000008,,
2025-12-20T14:13:12.615Z,2.277,3,1500,768x432,1.9998729999999938,,
2025-12-20T14:13:13.168Z,2.204,3,1500,768x432,1.9658529999999956,,
2025-12-20T14:13:13.688Z,2.175,3,1500,768x432,1.9341560000000015,,
2025-12-20T14:13:14.223Z,2.133,3,1500,768x432,1.9947909999999922,,
2025-12-20T14:13:14.692Z,2.184,3,1500,768x432,1.9215399999999931,,
2025-12-20T14:13:15.194Z,2.166,3,1500,768x432,1.9260089999999934,,
2025-12-20T14:13:15.693Z,2.164,3,1500,768x432,1.9229210000000023,,
2025-12-20T14:13:15.803Z,2.182,2,1000,640x360,1.9201409999999868,,
2025-12-20T14:13:15.882Z,2.057,3,1500,768x432,1.9533999999999878,,
2025-12-20T14:13:16.228Z,2.155,3,1500,768x432,1.9934569999999923,,
2025-12-20T14:13:16.698Z,2.16,3,1500,768x432,1.915617999999995,,
2025-12-20T14:13:17.197Z,2.171,3,1500,768x432,1.933749000000006,,
2025-12-20T14:13:17.657Z,2.196,3,1500,768x432,1.9605979999999903,,
2025-12-20T14:13:18.249Z,2.126,3,1500,768x432,1.9847509999999886,,
2025-12-20T14:13:18.652Z,2.21,3,1500,768x432,1.9697299999999984,,
2025-12-20T14:13:19.149Z,2.211,3,1500,768x432,1.9721559999999982,,
2025-12-20T14:13:19.720Z,2.135,3,1500,768x432,1.9976720000000086,,
2025-12-20T14:13:20.165Z,2.196,3,1500,768x432,1.9603450000000038,,
2025-12-20T14:13:20.234Z,2.173,2,1000,640x360,1.9934379999999976,,
2025-12-20T14:13:20.312Z,2.146,3,1500,768x432,1.9144900000000007,,
2025-12-20T14:13:20.668Z,2.185,3,1500,768x432,1.9515700000000038,,
2025-12-20T14:13:21.317Z,2.05,3,1500,768x432,2.0055349999999947,,
2025-12-20T14:13:21.765Z,2.11,3,1500,768x432,1.9558760000000035,,
2025-12-20T14:13:22.263Z,2.111,3,1500,768x432,1.9695159999999987,,
2025-12-20T14:13:22.770Z,2.109,3,1500,768x432,1.9470859999999988,,
2025-12-20T14:13:23.263Z,2.091,3,1500,768x432,1.9516129999999947,,
2025-12-20T14:13:23.777Z,2.087,3,1500,768x432,1.953095999999988,,
